station	category	num	price	url
kolumbusplatz_muenchen-u-bahn	1	3	388392	http://www.nestoria.de/immobilien/kaufen/kolumbusplatz_muenchen-u-bahn
kolumbusplatz_muenchen-u-bahn	all	9	152352	http://www.nestoria.de/immobilien/kaufen/kolumbusplatz_muenchen-u-bahn/zimmer_max-1
kolumbusplatz_muenchen-u-bahn	2	3	708403	http://www.nestoria.de/immobilien/kaufen/kolumbusplatz_muenchen-u-bahn
kolumbusplatz_muenchen-u-bahn	all	14	362841	http://www.nestoria.de/immobilien/kaufen/kolumbusplatz_muenchen-u-bahn/zimmer-2/zimmer_max-2
kolumbusplatz_muenchen-u-bahn	3	0	874224	http://www.nestoria.de/immobilien/kaufen/kolumbusplatz_muenchen-u-bahn
kolumbusplatz_muenchen-u-bahn	all	14	558081	http://www.nestoria.de/immobilien/kaufen/kolumbusplatz_muenchen-u-bahn/zimmer-3/zimmer_max-3
kolumbusplatz_muenchen-u-bahn	4	2	1251231	http://www.nestoria.de/immobilien/kaufen/kolumbusplatz_muenchen-u-bahn
kolumbusplatz_muenchen-u-bahn	all	9	769261	http://www.nestoria.de/immobilien/kaufen/kolumbusplatz_muenchen-u-bahn/zimmer-4/zimmer_max-4
kolumbusplatz_muenchen-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/kolumbusplatz_muenchen-u-bahn
kolumbusplatz_muenchen-u-bahn	all	6	1043188	http://www.nestoria.de/immobilien/kaufen/kolumbusplatz_muenchen-u-bahn/zimmer-5/zimmer_max-5
kolumbusplatz_muenchen-u-bahn	all	62	466331	http://www.nestoria.de/immobilien/kaufen/kolumbusplatz_muenchen-u-bahn
moosfeld_muenchen-u-bahn	1	6	234341	http://www.nestoria.de/immobilien/kaufen/moosfeld_muenchen-u-bahn
moosfeld_muenchen-u-bahn	all	4	179013	http://www.nestoria.de/immobilien/kaufen/moosfeld_muenchen-u-bahn/zimmer_max-1
moosfeld_muenchen-u-bahn	2	4	358712	http://www.nestoria.de/immobilien/kaufen/moosfeld_muenchen-u-bahn
moosfeld_muenchen-u-bahn	all	14	257104	http://www.nestoria.de/immobilien/kaufen/moosfeld_muenchen-u-bahn/zimmer-2/zimmer_max-2
moosfeld_muenchen-u-bahn	3	6	467099	http://www.nestoria.de/immobilien/kaufen/moosfeld_muenchen-u-bahn
moosfeld_muenchen-u-bahn	all	2	367265	http://www.nestoria.de/immobilien/kaufen/moosfeld_muenchen-u-bahn/zimmer-3/zimmer_max-3
moosfeld_muenchen-u-bahn	all	8	416933	http://www.nestoria.de/immobilien/kaufen/moosfeld_muenchen-u-bahn/zimmer-4/zimmer_max-4
moosfeld_muenchen-u-bahn	all	8	583195	http://www.nestoria.de/immobilien/kaufen/moosfeld_muenchen-u-bahn/zimmer-5/zimmer_max-5
moosfeld_muenchen-u-bahn	all	43	421107	http://www.nestoria.de/immobilien/kaufen/moosfeld_muenchen-u-bahn
moosfeld_muenchen-u-bahn	4	6	493105	http://www.nestoria.de/immobilien/kaufen/moosfeld_muenchen-u-bahn
richard-strauss-strasse_muenchen-u-bahn	1	5	446102	http://www.nestoria.de/immobilien/kaufen/richard-strauss-strasse_muenchen-u-bahn
richard-strauss-strasse_muenchen-u-bahn	all	31	217412	http://www.nestoria.de/immobilien/kaufen/richard-strauss-strasse_muenchen-u-bahn/zimmer_max-1
richard-strauss-strasse_muenchen-u-bahn	2	5	406331	http://www.nestoria.de/immobilien/kaufen/richard-strauss-strasse_muenchen-u-bahn
richard-strauss-strasse_muenchen-u-bahn	all	52	333927	http://www.nestoria.de/immobilien/kaufen/richard-strauss-strasse_muenchen-u-bahn/zimmer-2/zimmer_max-2
richard-strauss-strasse_muenchen-u-bahn	3	4	730908	http://www.nestoria.de/immobilien/kaufen/richard-strauss-strasse_muenchen-u-bahn
richard-strauss-strasse_muenchen-u-bahn	all	57	432074	http://www.nestoria.de/immobilien/kaufen/richard-strauss-strasse_muenchen-u-bahn/zimmer-3/zimmer_max-3
richard-strauss-strasse_muenchen-u-bahn	4	4	2979622	http://www.nestoria.de/immobilien/kaufen/richard-strauss-strasse_muenchen-u-bahn
richard-strauss-strasse_muenchen-u-bahn	all	36	716362	http://www.nestoria.de/immobilien/kaufen/richard-strauss-strasse_muenchen-u-bahn/zimmer-4/zimmer_max-4
richard-strauss-strasse_muenchen-u-bahn	all	26	1276794	http://www.nestoria.de/immobilien/kaufen/richard-strauss-strasse_muenchen-u-bahn/zimmer-5/zimmer_max-5
richard-strauss-strasse_muenchen-u-bahn	all	218	447993	http://www.nestoria.de/immobilien/kaufen/richard-strauss-strasse_muenchen-u-bahn
richard-strauss-strasse_muenchen-u-bahn	5	4	1416904	http://www.nestoria.de/immobilien/kaufen/richard-strauss-strasse_muenchen-u-bahn
obersendling_muenchen-u-bahn	1	2	385897	http://www.nestoria.de/immobilien/kaufen/obersendling_muenchen-u-bahn
obersendling_muenchen-u-bahn	all	2	141589	http://www.nestoria.de/immobilien/kaufen/obersendling_muenchen-u-bahn/zimmer_max-1
obersendling_muenchen-u-bahn	2	4	345884	http://www.nestoria.de/immobilien/kaufen/obersendling_muenchen-u-bahn
obersendling_muenchen-u-bahn	all	5	323048	http://www.nestoria.de/immobilien/kaufen/obersendling_muenchen-u-bahn/zimmer-2/zimmer_max-2
obersendling_muenchen-u-bahn	3	2	721844	http://www.nestoria.de/immobilien/kaufen/obersendling_muenchen-u-bahn
obersendling_muenchen-u-bahn	all	10	376911	http://www.nestoria.de/immobilien/kaufen/obersendling_muenchen-u-bahn/zimmer-3/zimmer_max-3
obersendling_muenchen-u-bahn	4	0	0	http://www.nestoria.de/immobilien/kaufen/obersendling_muenchen-u-bahn
obersendling_muenchen-u-bahn	all	4	661113	http://www.nestoria.de/immobilien/kaufen/obersendling_muenchen-u-bahn/zimmer-4/zimmer_max-4
obersendling_muenchen-u-bahn	all	2	859751	http://www.nestoria.de/immobilien/kaufen/obersendling_muenchen-u-bahn/zimmer-5/zimmer_max-5
obersendling_muenchen-u-bahn	all	16	367620	http://www.nestoria.de/immobilien/kaufen/obersendling_muenchen-u-bahn
obersendling_muenchen-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/obersendling_muenchen-u-bahn
friedenheimer-strasse_muenchen-u-bahn	1	2	232042	http://www.nestoria.de/immobilien/kaufen/friedenheimer-strasse_muenchen-u-bahn
friedenheimer-strasse_muenchen-u-bahn	all	2	141608	http://www.nestoria.de/immobilien/kaufen/friedenheimer-strasse_muenchen-u-bahn/zimmer_max-1
friedenheimer-strasse_muenchen-u-bahn	2	4	373954	http://www.nestoria.de/immobilien/kaufen/friedenheimer-strasse_muenchen-u-bahn
friedenheimer-strasse_muenchen-u-bahn	all	4	314278	http://www.nestoria.de/immobilien/kaufen/friedenheimer-strasse_muenchen-u-bahn/zimmer-2/zimmer_max-2
friedenheimer-strasse_muenchen-u-bahn	3	6	307791	http://www.nestoria.de/immobilien/kaufen/friedenheimer-strasse_muenchen-u-bahn
friedenheimer-strasse_muenchen-u-bahn	all	12	382833	http://www.nestoria.de/immobilien/kaufen/friedenheimer-strasse_muenchen-u-bahn/zimmer-3/zimmer_max-3
friedenheimer-strasse_muenchen-u-bahn	all	8	315130	http://www.nestoria.de/immobilien/kaufen/friedenheimer-strasse_muenchen-u-bahn/zimmer-4/zimmer_max-4
friedenheimer-strasse_muenchen-u-bahn	all	3	841165	http://www.nestoria.de/immobilien/kaufen/friedenheimer-strasse_muenchen-u-bahn/zimmer-5/zimmer_max-5
friedenheimer-strasse_muenchen-u-bahn	all	21	301148	http://www.nestoria.de/immobilien/kaufen/friedenheimer-strasse_muenchen-u-bahn
friedenheimer-strasse_muenchen-u-bahn	5	3	781666	http://www.nestoria.de/immobilien/kaufen/friedenheimer-strasse_muenchen-u-bahn
aidenbachstrasse_muenchen-u-bahn	1	2	293487	http://www.nestoria.de/immobilien/kaufen/aidenbachstrasse_muenchen-u-bahn
aidenbachstrasse_muenchen-u-bahn	all	3	146404	http://www.nestoria.de/immobilien/kaufen/aidenbachstrasse_muenchen-u-bahn/zimmer_max-1
aidenbachstrasse_muenchen-u-bahn	2	4	412866	http://www.nestoria.de/immobilien/kaufen/aidenbachstrasse_muenchen-u-bahn
aidenbachstrasse_muenchen-u-bahn	all	5	327532	http://www.nestoria.de/immobilien/kaufen/aidenbachstrasse_muenchen-u-bahn/zimmer-2/zimmer_max-2
aidenbachstrasse_muenchen-u-bahn	3	2	657324	http://www.nestoria.de/immobilien/kaufen/aidenbachstrasse_muenchen-u-bahn
aidenbachstrasse_muenchen-u-bahn	all	11	395721	http://www.nestoria.de/immobilien/kaufen/aidenbachstrasse_muenchen-u-bahn/zimmer-3/zimmer_max-3
aidenbachstrasse_muenchen-u-bahn	4	0	0	http://www.nestoria.de/immobilien/kaufen/aidenbachstrasse_muenchen-u-bahn
aidenbachstrasse_muenchen-u-bahn	all	3	643259	http://www.nestoria.de/immobilien/kaufen/aidenbachstrasse_muenchen-u-bahn/zimmer-4/zimmer_max-4
aidenbachstrasse_muenchen-u-bahn	all	2	751234	http://www.nestoria.de/immobilien/kaufen/aidenbachstrasse_muenchen-u-bahn/zimmer-5/zimmer_max-5
aidenbachstrasse_muenchen-u-bahn	all	19	381451	http://www.nestoria.de/immobilien/kaufen/aidenbachstrasse_muenchen-u-bahn
aidenbachstrasse_muenchen-u-bahn	5	2	0	http://www.nestoria.de/immobilien/kaufen/aidenbachstrasse_muenchen-u-bahn
gern_muenchen-u-bahn	1	2	253173	http://www.nestoria.de/immobilien/kaufen/gern_muenchen-u-bahn
gern_muenchen-u-bahn	all	4	190004	http://www.nestoria.de/immobilien/kaufen/gern_muenchen-u-bahn/zimmer_max-1
gern_muenchen-u-bahn	2	5	375409	http://www.nestoria.de/immobilien/kaufen/gern_muenchen-u-bahn
gern_muenchen-u-bahn	all	6	312466	http://www.nestoria.de/immobilien/kaufen/gern_muenchen-u-bahn/zimmer-2/zimmer_max-2
gern_muenchen-u-bahn	all	4	431181	http://www.nestoria.de/immobilien/kaufen/gern_muenchen-u-bahn/zimmer-3/zimmer_max-3
gern_muenchen-u-bahn	all	3	778661	http://www.nestoria.de/immobilien/kaufen/gern_muenchen-u-bahn/zimmer-4/zimmer_max-4
gern_muenchen-u-bahn	all	2	1056609	http://www.nestoria.de/immobilien/kaufen/gern_muenchen-u-bahn/zimmer-5/zimmer_max-5
gern_muenchen-u-bahn	all	15	385654	http://www.nestoria.de/immobilien/kaufen/gern_muenchen-u-bahn
gern_muenchen-u-bahn	3	3	619884	http://www.nestoria.de/immobilien/kaufen/gern_muenchen-u-bahn
gern_muenchen-u-bahn	5	0	674400	http://www.nestoria.de/immobilien/kaufen/gern_muenchen-u-bahn
michaelibad_muenchen-u-bahn	1	3	223393	http://www.nestoria.de/immobilien/kaufen/michaelibad_muenchen-u-bahn
michaelibad_muenchen-u-bahn	all	4	145015	http://www.nestoria.de/immobilien/kaufen/michaelibad_muenchen-u-bahn/zimmer_max-1
michaelibad_muenchen-u-bahn	2	2	431191	http://www.nestoria.de/immobilien/kaufen/michaelibad_muenchen-u-bahn
michaelibad_muenchen-u-bahn	all	8	269082	http://www.nestoria.de/immobilien/kaufen/michaelibad_muenchen-u-bahn/zimmer-2/zimmer_max-2
michaelibad_muenchen-u-bahn	3	2	442798	http://www.nestoria.de/immobilien/kaufen/michaelibad_muenchen-u-bahn
michaelibad_muenchen-u-bahn	all	15	316162	http://www.nestoria.de/immobilien/kaufen/michaelibad_muenchen-u-bahn/zimmer-3/zimmer_max-3
michaelibad_muenchen-u-bahn	all	2	400734	http://www.nestoria.de/immobilien/kaufen/michaelibad_muenchen-u-bahn/zimmer-4/zimmer_max-4
michaelibad_muenchen-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/michaelibad_muenchen-u-bahn
michaelibad_muenchen-u-bahn	all	4	539492	http://www.nestoria.de/immobilien/kaufen/michaelibad_muenchen-u-bahn/zimmer-5/zimmer_max-5
michaelibad_muenchen-u-bahn	all	29	298580	http://www.nestoria.de/immobilien/kaufen/michaelibad_muenchen-u-bahn
michaelibad_muenchen-u-bahn	4	4	722522	http://www.nestoria.de/immobilien/kaufen/michaelibad_muenchen-u-bahn
lehel_muenchen-u-bahn	1	3	388512	http://www.nestoria.de/immobilien/kaufen/lehel_muenchen-u-bahn
lehel_muenchen-u-bahn	all	10	158884	http://www.nestoria.de/immobilien/kaufen/lehel_muenchen-u-bahn/zimmer_max-1
lehel_muenchen-u-bahn	2	2	460284	http://www.nestoria.de/immobilien/kaufen/lehel_muenchen-u-bahn
lehel_muenchen-u-bahn	all	5	309770	http://www.nestoria.de/immobilien/kaufen/lehel_muenchen-u-bahn/zimmer-2/zimmer_max-2
lehel_muenchen-u-bahn	3	2	1218142	http://www.nestoria.de/immobilien/kaufen/lehel_muenchen-u-bahn
lehel_muenchen-u-bahn	all	15	628359	http://www.nestoria.de/immobilien/kaufen/lehel_muenchen-u-bahn/zimmer-3/zimmer_max-3
lehel_muenchen-u-bahn	all	11	1045651	http://www.nestoria.de/immobilien/kaufen/lehel_muenchen-u-bahn/zimmer-4/zimmer_max-4
lehel_muenchen-u-bahn	5	3	3199888	http://www.nestoria.de/immobilien/kaufen/lehel_muenchen-u-bahn
lehel_muenchen-u-bahn	all	7	1407371	http://www.nestoria.de/immobilien/kaufen/lehel_muenchen-u-bahn/zimmer-5/zimmer_max-5
lehel_muenchen-u-bahn	all	57	479278	http://www.nestoria.de/immobilien/kaufen/lehel_muenchen-u-bahn
lehel_muenchen-u-bahn	4	0	1671646	http://www.nestoria.de/immobilien/kaufen/lehel_muenchen-u-bahn
partnachplatz_muenchen-u-bahn	1	3	416010	http://www.nestoria.de/immobilien/kaufen/partnachplatz_muenchen-u-bahn
partnachplatz_muenchen-u-bahn	all	3	143348	http://www.nestoria.de/immobilien/kaufen/partnachplatz_muenchen-u-bahn/zimmer_max-1
partnachplatz_muenchen-u-bahn	2	3	230755	http://www.nestoria.de/immobilien/kaufen/partnachplatz_muenchen-u-bahn
partnachplatz_muenchen-u-bahn	all	10	340598	http://www.nestoria.de/immobilien/kaufen/partnachplatz_muenchen-u-bahn/zimmer-2/zimmer_max-2
partnachplatz_muenchen-u-bahn	3	4	780958	http://www.nestoria.de/immobilien/kaufen/partnachplatz_muenchen-u-bahn
partnachplatz_muenchen-u-bahn	all	9	325802	http://www.nestoria.de/immobilien/kaufen/partnachplatz_muenchen-u-bahn/zimmer-3/zimmer_max-3
partnachplatz_muenchen-u-bahn	4	2	1049000	http://www.nestoria.de/immobilien/kaufen/partnachplatz_muenchen-u-bahn
partnachplatz_muenchen-u-bahn	all	8	640918	http://www.nestoria.de/immobilien/kaufen/partnachplatz_muenchen-u-bahn/zimmer-4/zimmer_max-4
partnachplatz_muenchen-u-bahn	all	3	798565	http://www.nestoria.de/immobilien/kaufen/partnachplatz_muenchen-u-bahn/zimmer-5/zimmer_max-5
partnachplatz_muenchen-u-bahn	all	28	284427	http://www.nestoria.de/immobilien/kaufen/partnachplatz_muenchen-u-bahn
giesing_muenchen-u-bahn	1	7	297575	http://www.nestoria.de/immobilien/kaufen/giesing_muenchen-u-bahn
giesing_muenchen-u-bahn	all	30	131012	http://www.nestoria.de/immobilien/kaufen/giesing_muenchen-u-bahn/zimmer_max-1
giesing_muenchen-u-bahn	2	3	512684	http://www.nestoria.de/immobilien/kaufen/giesing_muenchen-u-bahn
giesing_muenchen-u-bahn	all	33	294435	http://www.nestoria.de/immobilien/kaufen/giesing_muenchen-u-bahn/zimmer-2/zimmer_max-2
giesing_muenchen-u-bahn	3	2	838130	http://www.nestoria.de/immobilien/kaufen/giesing_muenchen-u-bahn
giesing_muenchen-u-bahn	all	32	382407	http://www.nestoria.de/immobilien/kaufen/giesing_muenchen-u-bahn/zimmer-3/zimmer_max-3
giesing_muenchen-u-bahn	4	2	639477	http://www.nestoria.de/immobilien/kaufen/giesing_muenchen-u-bahn
giesing_muenchen-u-bahn	all	12	501748	http://www.nestoria.de/immobilien/kaufen/giesing_muenchen-u-bahn/zimmer-4/zimmer_max-4
giesing_muenchen-u-bahn	all	0	728691	http://www.nestoria.de/immobilien/kaufen/giesing_muenchen-u-bahn/zimmer-5/zimmer_max-5
giesing_muenchen-u-bahn	all	80	325850	http://www.nestoria.de/immobilien/kaufen/giesing_muenchen-u-bahn
giesing_muenchen-u-bahn	5	2	475000	http://www.nestoria.de/immobilien/kaufen/giesing_muenchen-u-bahn
harthof_muenchen-u-bahn	all	6	109490	http://www.nestoria.de/immobilien/kaufen/harthof_muenchen-u-bahn/zimmer_max-1
harthof_muenchen-u-bahn	2	2	0	http://www.nestoria.de/immobilien/kaufen/harthof_muenchen-u-bahn
harthof_muenchen-u-bahn	all	7	198190	http://www.nestoria.de/immobilien/kaufen/harthof_muenchen-u-bahn/zimmer-2/zimmer_max-2
harthof_muenchen-u-bahn	3	0	349000	http://www.nestoria.de/immobilien/kaufen/harthof_muenchen-u-bahn
harthof_muenchen-u-bahn	all	5	285703	http://www.nestoria.de/immobilien/kaufen/harthof_muenchen-u-bahn/zimmer-3/zimmer_max-3
harthof_muenchen-u-bahn	all	5	533535	http://www.nestoria.de/immobilien/kaufen/harthof_muenchen-u-bahn/zimmer-4/zimmer_max-4
harthof_muenchen-u-bahn	all	3	485659	http://www.nestoria.de/immobilien/kaufen/harthof_muenchen-u-bahn/zimmer-5/zimmer_max-5
harthof_muenchen-u-bahn	all	21	180959	http://www.nestoria.de/immobilien/kaufen/harthof_muenchen-u-bahn
harthof_muenchen-u-bahn	4	0	0	http://www.nestoria.de/immobilien/kaufen/harthof_muenchen-u-bahn
harthof_muenchen-u-bahn	1	0	0	http://www.nestoria.de/immobilien/kaufen/harthof_muenchen-u-bahn
max-weber-platz_muenchen-u-bahn	1	3	434581	http://www.nestoria.de/immobilien/kaufen/max-weber-platz_muenchen-u-bahn
max-weber-platz_muenchen-u-bahn	all	11	171513	http://www.nestoria.de/immobilien/kaufen/max-weber-platz_muenchen-u-bahn/zimmer_max-1
max-weber-platz_muenchen-u-bahn	2	0	474000	http://www.nestoria.de/immobilien/kaufen/max-weber-platz_muenchen-u-bahn
max-weber-platz_muenchen-u-bahn	all	5	262189	http://www.nestoria.de/immobilien/kaufen/max-weber-platz_muenchen-u-bahn/zimmer-2/zimmer_max-2
max-weber-platz_muenchen-u-bahn	all	9	502578	http://www.nestoria.de/immobilien/kaufen/max-weber-platz_muenchen-u-bahn/zimmer-3/zimmer_max-3
max-weber-platz_muenchen-u-bahn	all	8	912809	http://www.nestoria.de/immobilien/kaufen/max-weber-platz_muenchen-u-bahn/zimmer-4/zimmer_max-4
max-weber-platz_muenchen-u-bahn	5	3	2463000	http://www.nestoria.de/immobilien/kaufen/max-weber-platz_muenchen-u-bahn
max-weber-platz_muenchen-u-bahn	all	4	900912	http://www.nestoria.de/immobilien/kaufen/max-weber-platz_muenchen-u-bahn/zimmer-5/zimmer_max-5
max-weber-platz_muenchen-u-bahn	all	38	235249	http://www.nestoria.de/immobilien/kaufen/max-weber-platz_muenchen-u-bahn
max-weber-platz_muenchen-u-bahn	3	0	752735	http://www.nestoria.de/immobilien/kaufen/max-weber-platz_muenchen-u-bahn
max-weber-platz_muenchen-u-bahn	4	0	1728222	http://www.nestoria.de/immobilien/kaufen/max-weber-platz_muenchen-u-bahn
untersbergstrasse_muenchen-u-bahn	1	10	313905	http://www.nestoria.de/immobilien/kaufen/untersbergstrasse_muenchen-u-bahn
untersbergstrasse_muenchen-u-bahn	all	43	132601	http://www.nestoria.de/immobilien/kaufen/untersbergstrasse_muenchen-u-bahn/zimmer_max-1
untersbergstrasse_muenchen-u-bahn	2	4	552763	http://www.nestoria.de/immobilien/kaufen/untersbergstrasse_muenchen-u-bahn
untersbergstrasse_muenchen-u-bahn	all	48	318591	http://www.nestoria.de/immobilien/kaufen/untersbergstrasse_muenchen-u-bahn/zimmer-2/zimmer_max-2
untersbergstrasse_muenchen-u-bahn	3	2	838130	http://www.nestoria.de/immobilien/kaufen/untersbergstrasse_muenchen-u-bahn
untersbergstrasse_muenchen-u-bahn	all	55	404659	http://www.nestoria.de/immobilien/kaufen/untersbergstrasse_muenchen-u-bahn/zimmer-3/zimmer_max-3
untersbergstrasse_muenchen-u-bahn	all	18	518759	http://www.nestoria.de/immobilien/kaufen/untersbergstrasse_muenchen-u-bahn/zimmer-4/zimmer_max-4
untersbergstrasse_muenchen-u-bahn	all	0	728691	http://www.nestoria.de/immobilien/kaufen/untersbergstrasse_muenchen-u-bahn/zimmer-5/zimmer_max-5
untersbergstrasse_muenchen-u-bahn	all	197	312610	http://www.nestoria.de/immobilien/kaufen/untersbergstrasse_muenchen-u-bahn
untersbergstrasse_muenchen-u-bahn	4	2	695000	http://www.nestoria.de/immobilien/kaufen/untersbergstrasse_muenchen-u-bahn
untersbergstrasse_muenchen-u-bahn	5	2	475000	http://www.nestoria.de/immobilien/kaufen/untersbergstrasse_muenchen-u-bahn
implerstrasse_muenchen-u-bahn	1	3	234783	http://www.nestoria.de/immobilien/kaufen/implerstrasse_muenchen-u-bahn
implerstrasse_muenchen-u-bahn	all	8	152980	http://www.nestoria.de/immobilien/kaufen/implerstrasse_muenchen-u-bahn/zimmer_max-1
implerstrasse_muenchen-u-bahn	2	0	293194	http://www.nestoria.de/immobilien/kaufen/implerstrasse_muenchen-u-bahn
implerstrasse_muenchen-u-bahn	all	24	285808	http://www.nestoria.de/immobilien/kaufen/implerstrasse_muenchen-u-bahn/zimmer-2/zimmer_max-2
implerstrasse_muenchen-u-bahn	3	2	591765	http://www.nestoria.de/immobilien/kaufen/implerstrasse_muenchen-u-bahn
implerstrasse_muenchen-u-bahn	all	39	449326	http://www.nestoria.de/immobilien/kaufen/implerstrasse_muenchen-u-bahn/zimmer-3/zimmer_max-3
implerstrasse_muenchen-u-bahn	4	4	617064	http://www.nestoria.de/immobilien/kaufen/implerstrasse_muenchen-u-bahn
implerstrasse_muenchen-u-bahn	all	10	605311	http://www.nestoria.de/immobilien/kaufen/implerstrasse_muenchen-u-bahn/zimmer-4/zimmer_max-4
implerstrasse_muenchen-u-bahn	5	2	1501333	http://www.nestoria.de/immobilien/kaufen/implerstrasse_muenchen-u-bahn
implerstrasse_muenchen-u-bahn	all	6	828884	http://www.nestoria.de/immobilien/kaufen/implerstrasse_muenchen-u-bahn/zimmer-5/zimmer_max-5
implerstrasse_muenchen-u-bahn	all	98	382497	http://www.nestoria.de/immobilien/kaufen/implerstrasse_muenchen-u-bahn
hauptbahnhof_muenchen-u-bahn	1	2	251190	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn
hauptbahnhof_muenchen-u-bahn	all	5	198975	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn/zimmer_max-1
hauptbahnhof_muenchen-u-bahn	2	2	849467	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn
hauptbahnhof_muenchen-u-bahn	all	13	356131	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn/zimmer-2/zimmer_max-2
hauptbahnhof_muenchen-u-bahn	3	0	777516	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn
hauptbahnhof_muenchen-u-bahn	all	20	607939	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn/zimmer-3/zimmer_max-3
hauptbahnhof_muenchen-u-bahn	4	2	2130726	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn
hauptbahnhof_muenchen-u-bahn	all	9	967193	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn/zimmer-4/zimmer_max-4
hauptbahnhof_muenchen-u-bahn	5	2	0	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn
hauptbahnhof_muenchen-u-bahn	all	5	1276022	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn/zimmer-5/zimmer_max-5
hauptbahnhof_muenchen-u-bahn	all	62	520751	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn
duelferstrasse_muenchen-u-bahn	1	2	133542	http://www.nestoria.de/immobilien/kaufen/duelferstrasse_muenchen-u-bahn
duelferstrasse_muenchen-u-bahn	all	5	103440	http://www.nestoria.de/immobilien/kaufen/duelferstrasse_muenchen-u-bahn/zimmer_max-1
duelferstrasse_muenchen-u-bahn	2	2	397857	http://www.nestoria.de/immobilien/kaufen/duelferstrasse_muenchen-u-bahn
duelferstrasse_muenchen-u-bahn	all	6	201963	http://www.nestoria.de/immobilien/kaufen/duelferstrasse_muenchen-u-bahn/zimmer-2/zimmer_max-2
duelferstrasse_muenchen-u-bahn	3	3	349000	http://www.nestoria.de/immobilien/kaufen/duelferstrasse_muenchen-u-bahn
duelferstrasse_muenchen-u-bahn	all	5	291419	http://www.nestoria.de/immobilien/kaufen/duelferstrasse_muenchen-u-bahn/zimmer-3/zimmer_max-3
duelferstrasse_muenchen-u-bahn	4	0	528421	http://www.nestoria.de/immobilien/kaufen/duelferstrasse_muenchen-u-bahn
duelferstrasse_muenchen-u-bahn	all	4	540501	http://www.nestoria.de/immobilien/kaufen/duelferstrasse_muenchen-u-bahn/zimmer-4/zimmer_max-4
duelferstrasse_muenchen-u-bahn	all	3	432821	http://www.nestoria.de/immobilien/kaufen/duelferstrasse_muenchen-u-bahn/zimmer-5/zimmer_max-5
duelferstrasse_muenchen-u-bahn	all	20	186681	http://www.nestoria.de/immobilien/kaufen/duelferstrasse_muenchen-u-bahn
machtlfinger-strasse_muenchen-u-bahn	1	6	254865	http://www.nestoria.de/immobilien/kaufen/machtlfinger-strasse_muenchen-u-bahn
machtlfinger-strasse_muenchen-u-bahn	all	11	139984	http://www.nestoria.de/immobilien/kaufen/machtlfinger-strasse_muenchen-u-bahn/zimmer_max-1
machtlfinger-strasse_muenchen-u-bahn	2	3	301906	http://www.nestoria.de/immobilien/kaufen/machtlfinger-strasse_muenchen-u-bahn
machtlfinger-strasse_muenchen-u-bahn	all	18	266622	http://www.nestoria.de/immobilien/kaufen/machtlfinger-strasse_muenchen-u-bahn/zimmer-2/zimmer_max-2
machtlfinger-strasse_muenchen-u-bahn	3	3	643945	http://www.nestoria.de/immobilien/kaufen/machtlfinger-strasse_muenchen-u-bahn
machtlfinger-strasse_muenchen-u-bahn	all	7	423859	http://www.nestoria.de/immobilien/kaufen/machtlfinger-strasse_muenchen-u-bahn/zimmer-3/zimmer_max-3
machtlfinger-strasse_muenchen-u-bahn	4	3	695000	http://www.nestoria.de/immobilien/kaufen/machtlfinger-strasse_muenchen-u-bahn
machtlfinger-strasse_muenchen-u-bahn	all	7	666254	http://www.nestoria.de/immobilien/kaufen/machtlfinger-strasse_muenchen-u-bahn/zimmer-4/zimmer_max-4
machtlfinger-strasse_muenchen-u-bahn	all	7	1005174	http://www.nestoria.de/immobilien/kaufen/machtlfinger-strasse_muenchen-u-bahn/zimmer-5/zimmer_max-5
machtlfinger-strasse_muenchen-u-bahn	all	34	327549	http://www.nestoria.de/immobilien/kaufen/machtlfinger-strasse_muenchen-u-bahn
machtlfinger-strasse_muenchen-u-bahn	5	2	1450000	http://www.nestoria.de/immobilien/kaufen/machtlfinger-strasse_muenchen-u-bahn
petuelring_muenchen-u-bahn	1	3	233868	http://www.nestoria.de/immobilien/kaufen/petuelring_muenchen-u-bahn
petuelring_muenchen-u-bahn	all	7	171297	http://www.nestoria.de/immobilien/kaufen/petuelring_muenchen-u-bahn/zimmer_max-1
petuelring_muenchen-u-bahn	2	3	768205	http://www.nestoria.de/immobilien/kaufen/petuelring_muenchen-u-bahn
