station	category	num	price	url
senefelderplatz_berlin-u-bahn	3	15	572364	http://www.nestoria.de/immobilien/kaufen/senefelderplatz_berlin-u-bahn
senefelderplatz_berlin-u-bahn	all	63	375450	http://www.nestoria.de/immobilien/kaufen/senefelderplatz_berlin-u-bahn/zimmer-3/zimmer_max-3
senefelderplatz_berlin-u-bahn	4	3	711357	http://www.nestoria.de/immobilien/kaufen/senefelderplatz_berlin-u-bahn
senefelderplatz_berlin-u-bahn	all	46	441486	http://www.nestoria.de/immobilien/kaufen/senefelderplatz_berlin-u-bahn/zimmer-4/zimmer_max-4
senefelderplatz_berlin-u-bahn	all	19	444808	http://www.nestoria.de/immobilien/kaufen/senefelderplatz_berlin-u-bahn/zimmer-5/zimmer_max-5
senefelderplatz_berlin-u-bahn	all	251	271181	http://www.nestoria.de/immobilien/kaufen/senefelderplatz_berlin-u-bahn
hermannstrasse_berlin-u-bahn	1	6	60341	http://www.nestoria.de/immobilien/kaufen/hermannstrasse_berlin-u-bahn
hermannstrasse_berlin-u-bahn	all	23	59065	http://www.nestoria.de/immobilien/kaufen/hermannstrasse_berlin-u-bahn/zimmer_max-1
hermannstrasse_berlin-u-bahn	all	38	99704	http://www.nestoria.de/immobilien/kaufen/hermannstrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
hermannstrasse_berlin-u-bahn	3	9	156843	http://www.nestoria.de/immobilien/kaufen/hermannstrasse_berlin-u-bahn
hermannstrasse_berlin-u-bahn	all	12	137986	http://www.nestoria.de/immobilien/kaufen/hermannstrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
hermannstrasse_berlin-u-bahn	all	22	390945	http://www.nestoria.de/immobilien/kaufen/hermannstrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
hermannstrasse_berlin-u-bahn	all	10	286487	http://www.nestoria.de/immobilien/kaufen/hermannstrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
hermannstrasse_berlin-u-bahn	all	90	115910	http://www.nestoria.de/immobilien/kaufen/hermannstrasse_berlin-u-bahn
hermannstrasse_berlin-u-bahn	2	3	359320	http://www.nestoria.de/immobilien/kaufen/hermannstrasse_berlin-u-bahn
hermannstrasse_berlin-u-bahn	4	3	306388	http://www.nestoria.de/immobilien/kaufen/hermannstrasse_berlin-u-bahn
karl-marx-strasse_berlin-u-bahn	1	6	92550	http://www.nestoria.de/immobilien/kaufen/karl-marx-strasse_berlin-u-bahn
karl-marx-strasse_berlin-u-bahn	all	6	56555	http://www.nestoria.de/immobilien/kaufen/karl-marx-strasse_berlin-u-bahn/zimmer_max-1
karl-marx-strasse_berlin-u-bahn	2	2	219278	http://www.nestoria.de/immobilien/kaufen/karl-marx-strasse_berlin-u-bahn
karl-marx-strasse_berlin-u-bahn	all	14	93384	http://www.nestoria.de/immobilien/kaufen/karl-marx-strasse_berlin-u-bahn/zimmer-2/zimmer_max-2
karl-marx-strasse_berlin-u-bahn	3	2	378120	http://www.nestoria.de/immobilien/kaufen/karl-marx-strasse_berlin-u-bahn
karl-marx-strasse_berlin-u-bahn	all	5	144273	http://www.nestoria.de/immobilien/kaufen/karl-marx-strasse_berlin-u-bahn/zimmer-3/zimmer_max-3
karl-marx-strasse_berlin-u-bahn	all	8	368742	http://www.nestoria.de/immobilien/kaufen/karl-marx-strasse_berlin-u-bahn/zimmer-4/zimmer_max-4
karl-marx-strasse_berlin-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/karl-marx-strasse_berlin-u-bahn
karl-marx-strasse_berlin-u-bahn	all	2	361361	http://www.nestoria.de/immobilien/kaufen/karl-marx-strasse_berlin-u-bahn/zimmer-5/zimmer_max-5
karl-marx-strasse_berlin-u-bahn	all	36	130278	http://www.nestoria.de/immobilien/kaufen/karl-marx-strasse_berlin-u-bahn
karl-marx-strasse_berlin-u-bahn	4	2	225842	http://www.nestoria.de/immobilien/kaufen/karl-marx-strasse_berlin-u-bahn
blissestrasse_berlin-u-bahn	1	12	139267	http://www.nestoria.de/immobilien/kaufen/blissestrasse_berlin-u-bahn
blissestrasse_berlin-u-bahn	all	20	78973	http://www.nestoria.de/immobilien/kaufen/blissestrasse_berlin-u-bahn/zimmer_max-1
blissestrasse_berlin-u-bahn	2	7	253035	http://www.nestoria.de/immobilien/kaufen/blissestrasse_berlin-u-bahn
blissestrasse_berlin-u-bahn	all	65	178093	http://www.nestoria.de/immobilien/kaufen/blissestrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
blissestrasse_berlin-u-bahn	3	6	297274	http://www.nestoria.de/immobilien/kaufen/blissestrasse_berlin-u-bahn
blissestrasse_berlin-u-bahn	all	69	300998	http://www.nestoria.de/immobilien/kaufen/blissestrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
blissestrasse_berlin-u-bahn	4	3	594706	http://www.nestoria.de/immobilien/kaufen/blissestrasse_berlin-u-bahn
blissestrasse_berlin-u-bahn	all	37	457095	http://www.nestoria.de/immobilien/kaufen/blissestrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
blissestrasse_berlin-u-bahn	5	2	537181	http://www.nestoria.de/immobilien/kaufen/blissestrasse_berlin-u-bahn
blissestrasse_berlin-u-bahn	all	14	635827	http://www.nestoria.de/immobilien/kaufen/blissestrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
blissestrasse_berlin-u-bahn	all	215	244722	http://www.nestoria.de/immobilien/kaufen/blissestrasse_berlin-u-bahn
yorckstrasse_berlin-u-bahn	1	9	112265	http://www.nestoria.de/immobilien/kaufen/yorckstrasse_berlin-u-bahn
yorckstrasse_berlin-u-bahn	all	12	64280	http://www.nestoria.de/immobilien/kaufen/yorckstrasse_berlin-u-bahn/zimmer_max-1
yorckstrasse_berlin-u-bahn	2	4	342333	http://www.nestoria.de/immobilien/kaufen/yorckstrasse_berlin-u-bahn
yorckstrasse_berlin-u-bahn	all	18	175203	http://www.nestoria.de/immobilien/kaufen/yorckstrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
yorckstrasse_berlin-u-bahn	all	5	340749	http://www.nestoria.de/immobilien/kaufen/yorckstrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
yorckstrasse_berlin-u-bahn	4	4	357000	http://www.nestoria.de/immobilien/kaufen/yorckstrasse_berlin-u-bahn
yorckstrasse_berlin-u-bahn	all	21	479267	http://www.nestoria.de/immobilien/kaufen/yorckstrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
yorckstrasse_berlin-u-bahn	all	69	254954	http://www.nestoria.de/immobilien/kaufen/yorckstrasse_berlin-u-bahn
yorckstrasse_berlin-u-bahn	all	4	318379	http://www.nestoria.de/immobilien/kaufen/yorckstrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
yorckstrasse_berlin-u-bahn	3	4	328000	http://www.nestoria.de/immobilien/kaufen/yorckstrasse_berlin-u-bahn
alt-tegel_berlin-u-bahn	1	3	85032	http://www.nestoria.de/immobilien/kaufen/alt-tegel_berlin-u-bahn
alt-tegel_berlin-u-bahn	all	2	45674	http://www.nestoria.de/immobilien/kaufen/alt-tegel_berlin-u-bahn/zimmer_max-1
alt-tegel_berlin-u-bahn	2	7	177779	http://www.nestoria.de/immobilien/kaufen/alt-tegel_berlin-u-bahn
alt-tegel_berlin-u-bahn	all	9	150783	http://www.nestoria.de/immobilien/kaufen/alt-tegel_berlin-u-bahn/zimmer-2/zimmer_max-2
alt-tegel_berlin-u-bahn	all	8	236195	http://www.nestoria.de/immobilien/kaufen/alt-tegel_berlin-u-bahn/zimmer-3/zimmer_max-3
alt-tegel_berlin-u-bahn	all	2	389699	http://www.nestoria.de/immobilien/kaufen/alt-tegel_berlin-u-bahn/zimmer-4/zimmer_max-4
alt-tegel_berlin-u-bahn	all	2	350377	http://www.nestoria.de/immobilien/kaufen/alt-tegel_berlin-u-bahn/zimmer-5/zimmer_max-5
alt-tegel_berlin-u-bahn	all	18	167249	http://www.nestoria.de/immobilien/kaufen/alt-tegel_berlin-u-bahn
alt-tegel_berlin-u-bahn	3	3	385386	http://www.nestoria.de/immobilien/kaufen/alt-tegel_berlin-u-bahn
britz-sued_berlin-u-bahn	all	3	42241	http://www.nestoria.de/immobilien/kaufen/britz-sued_berlin-u-bahn/zimmer_max-1
britz-sued_berlin-u-bahn	2	5	133503	http://www.nestoria.de/immobilien/kaufen/britz-sued_berlin-u-bahn
britz-sued_berlin-u-bahn	all	5	85287	http://www.nestoria.de/immobilien/kaufen/britz-sued_berlin-u-bahn/zimmer-2/zimmer_max-2
britz-sued_berlin-u-bahn	3	4	169949	http://www.nestoria.de/immobilien/kaufen/britz-sued_berlin-u-bahn
britz-sued_berlin-u-bahn	all	8	167832	http://www.nestoria.de/immobilien/kaufen/britz-sued_berlin-u-bahn/zimmer-3/zimmer_max-3
britz-sued_berlin-u-bahn	4	2	349410	http://www.nestoria.de/immobilien/kaufen/britz-sued_berlin-u-bahn
britz-sued_berlin-u-bahn	all	6	210021	http://www.nestoria.de/immobilien/kaufen/britz-sued_berlin-u-bahn/zimmer-4/zimmer_max-4
britz-sued_berlin-u-bahn	all	3	324956	http://www.nestoria.de/immobilien/kaufen/britz-sued_berlin-u-bahn/zimmer-5/zimmer_max-5
britz-sued_berlin-u-bahn	all	29	133584	http://www.nestoria.de/immobilien/kaufen/britz-sued_berlin-u-bahn
britz-sued_berlin-u-bahn	1	2	82728	http://www.nestoria.de/immobilien/kaufen/britz-sued_berlin-u-bahn
britz-sued_berlin-u-bahn	5	3	298900	http://www.nestoria.de/immobilien/kaufen/britz-sued_berlin-u-bahn
sophie-charlotte-platz_berlin-u-bahn	1	6	154845	http://www.nestoria.de/immobilien/kaufen/sophie-charlotte-platz_berlin-u-bahn
sophie-charlotte-platz_berlin-u-bahn	all	15	86527	http://www.nestoria.de/immobilien/kaufen/sophie-charlotte-platz_berlin-u-bahn/zimmer_max-1
sophie-charlotte-platz_berlin-u-bahn	2	9	267145	http://www.nestoria.de/immobilien/kaufen/sophie-charlotte-platz_berlin-u-bahn
sophie-charlotte-platz_berlin-u-bahn	all	21	145243	http://www.nestoria.de/immobilien/kaufen/sophie-charlotte-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
sophie-charlotte-platz_berlin-u-bahn	3	4	347711	http://www.nestoria.de/immobilien/kaufen/sophie-charlotte-platz_berlin-u-bahn
sophie-charlotte-platz_berlin-u-bahn	all	29	336653	http://www.nestoria.de/immobilien/kaufen/sophie-charlotte-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
sophie-charlotte-platz_berlin-u-bahn	4	3	549826	http://www.nestoria.de/immobilien/kaufen/sophie-charlotte-platz_berlin-u-bahn
sophie-charlotte-platz_berlin-u-bahn	all	20	431393	http://www.nestoria.de/immobilien/kaufen/sophie-charlotte-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
sophie-charlotte-platz_berlin-u-bahn	5	4	589051	http://www.nestoria.de/immobilien/kaufen/sophie-charlotte-platz_berlin-u-bahn
sophie-charlotte-platz_berlin-u-bahn	all	11	474468	http://www.nestoria.de/immobilien/kaufen/sophie-charlotte-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
sophie-charlotte-platz_berlin-u-bahn	all	111	240840	http://www.nestoria.de/immobilien/kaufen/sophie-charlotte-platz_berlin-u-bahn
kochstrasse_berlin-u-bahn	1	6	302994	http://www.nestoria.de/immobilien/kaufen/kochstrasse_berlin-u-bahn
kochstrasse_berlin-u-bahn	all	5	163892	http://www.nestoria.de/immobilien/kaufen/kochstrasse_berlin-u-bahn/zimmer_max-1
kochstrasse_berlin-u-bahn	2	7	496506	http://www.nestoria.de/immobilien/kaufen/kochstrasse_berlin-u-bahn
kochstrasse_berlin-u-bahn	all	53	293435	http://www.nestoria.de/immobilien/kaufen/kochstrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
kochstrasse_berlin-u-bahn	3	2	369398	http://www.nestoria.de/immobilien/kaufen/kochstrasse_berlin-u-bahn
kochstrasse_berlin-u-bahn	all	96	472627	http://www.nestoria.de/immobilien/kaufen/kochstrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
kochstrasse_berlin-u-bahn	4	2	941382	http://www.nestoria.de/immobilien/kaufen/kochstrasse_berlin-u-bahn
kochstrasse_berlin-u-bahn	all	96	891491	http://www.nestoria.de/immobilien/kaufen/kochstrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
kochstrasse_berlin-u-bahn	all	22	729472	http://www.nestoria.de/immobilien/kaufen/kochstrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
kochstrasse_berlin-u-bahn	all	239	456759	http://www.nestoria.de/immobilien/kaufen/kochstrasse_berlin-u-bahn
hermannplatz_berlin-u-bahn	1	6	163739	http://www.nestoria.de/immobilien/kaufen/hermannplatz_berlin-u-bahn
hermannplatz_berlin-u-bahn	all	6	62104	http://www.nestoria.de/immobilien/kaufen/hermannplatz_berlin-u-bahn/zimmer_max-1
hermannplatz_berlin-u-bahn	2	3	191906	http://www.nestoria.de/immobilien/kaufen/hermannplatz_berlin-u-bahn
hermannplatz_berlin-u-bahn	all	29	143366	http://www.nestoria.de/immobilien/kaufen/hermannplatz_berlin-u-bahn/zimmer-2/zimmer_max-2
hermannplatz_berlin-u-bahn	3	4	394302	http://www.nestoria.de/immobilien/kaufen/hermannplatz_berlin-u-bahn
hermannplatz_berlin-u-bahn	all	14	222692	http://www.nestoria.de/immobilien/kaufen/hermannplatz_berlin-u-bahn/zimmer-3/zimmer_max-3
hermannplatz_berlin-u-bahn	all	13	416810	http://www.nestoria.de/immobilien/kaufen/hermannplatz_berlin-u-bahn/zimmer-4/zimmer_max-4
hermannplatz_berlin-u-bahn	5	0	620000	http://www.nestoria.de/immobilien/kaufen/hermannplatz_berlin-u-bahn
hermannplatz_berlin-u-bahn	all	15	402438	http://www.nestoria.de/immobilien/kaufen/hermannplatz_berlin-u-bahn/zimmer-5/zimmer_max-5
hermannplatz_berlin-u-bahn	all	118	225899	http://www.nestoria.de/immobilien/kaufen/hermannplatz_berlin-u-bahn
hermannplatz_berlin-u-bahn	4	3	353630	http://www.nestoria.de/immobilien/kaufen/hermannplatz_berlin-u-bahn
rathaus-schoeneberg_berlin-u-bahn	1	11	145545	http://www.nestoria.de/immobilien/kaufen/rathaus-schoeneberg_berlin-u-bahn
rathaus-schoeneberg_berlin-u-bahn	all	26	77897	http://www.nestoria.de/immobilien/kaufen/rathaus-schoeneberg_berlin-u-bahn/zimmer_max-1
rathaus-schoeneberg_berlin-u-bahn	2	4	199505	http://www.nestoria.de/immobilien/kaufen/rathaus-schoeneberg_berlin-u-bahn
rathaus-schoeneberg_berlin-u-bahn	all	38	118425	http://www.nestoria.de/immobilien/kaufen/rathaus-schoeneberg_berlin-u-bahn/zimmer-2/zimmer_max-2
rathaus-schoeneberg_berlin-u-bahn	3	6	339992	http://www.nestoria.de/immobilien/kaufen/rathaus-schoeneberg_berlin-u-bahn
rathaus-schoeneberg_berlin-u-bahn	all	37	198359	http://www.nestoria.de/immobilien/kaufen/rathaus-schoeneberg_berlin-u-bahn/zimmer-3/zimmer_max-3
rathaus-schoeneberg_berlin-u-bahn	4	2	500477	http://www.nestoria.de/immobilien/kaufen/rathaus-schoeneberg_berlin-u-bahn
rathaus-schoeneberg_berlin-u-bahn	all	27	358272	http://www.nestoria.de/immobilien/kaufen/rathaus-schoeneberg_berlin-u-bahn/zimmer-4/zimmer_max-4
rathaus-schoeneberg_berlin-u-bahn	5	2	705590	http://www.nestoria.de/immobilien/kaufen/rathaus-schoeneberg_berlin-u-bahn
rathaus-schoeneberg_berlin-u-bahn	all	9	566245	http://www.nestoria.de/immobilien/kaufen/rathaus-schoeneberg_berlin-u-bahn/zimmer-5/zimmer_max-5
rathaus-schoeneberg_berlin-u-bahn	all	143	157207	http://www.nestoria.de/immobilien/kaufen/rathaus-schoeneberg_berlin-u-bahn
nollendorfplatz_berlin-u-bahn	1	8	175473	http://www.nestoria.de/immobilien/kaufen/nollendorfplatz_berlin-u-bahn
nollendorfplatz_berlin-u-bahn	all	21	84172	http://www.nestoria.de/immobilien/kaufen/nollendorfplatz_berlin-u-bahn/zimmer_max-1
nollendorfplatz_berlin-u-bahn	2	4	324450	http://www.nestoria.de/immobilien/kaufen/nollendorfplatz_berlin-u-bahn
nollendorfplatz_berlin-u-bahn	all	25	126399	http://www.nestoria.de/immobilien/kaufen/nollendorfplatz_berlin-u-bahn/zimmer-2/zimmer_max-2
nollendorfplatz_berlin-u-bahn	3	4	506849	http://www.nestoria.de/immobilien/kaufen/nollendorfplatz_berlin-u-bahn
nollendorfplatz_berlin-u-bahn	all	20	268750	http://www.nestoria.de/immobilien/kaufen/nollendorfplatz_berlin-u-bahn/zimmer-3/zimmer_max-3
nollendorfplatz_berlin-u-bahn	4	2	1060895	http://www.nestoria.de/immobilien/kaufen/nollendorfplatz_berlin-u-bahn
nollendorfplatz_berlin-u-bahn	all	18	420241	http://www.nestoria.de/immobilien/kaufen/nollendorfplatz_berlin-u-bahn/zimmer-4/zimmer_max-4
nollendorfplatz_berlin-u-bahn	5	0	790646	http://www.nestoria.de/immobilien/kaufen/nollendorfplatz_berlin-u-bahn
nollendorfplatz_berlin-u-bahn	all	7	741711	http://www.nestoria.de/immobilien/kaufen/nollendorfplatz_berlin-u-bahn/zimmer-5/zimmer_max-5
nollendorfplatz_berlin-u-bahn	all	91	225590	http://www.nestoria.de/immobilien/kaufen/nollendorfplatz_berlin-u-bahn
guentzelstrasse_berlin-u-bahn	1	18	122431	http://www.nestoria.de/immobilien/kaufen/guentzelstrasse_berlin-u-bahn
guentzelstrasse_berlin-u-bahn	all	33	89542	http://www.nestoria.de/immobilien/kaufen/guentzelstrasse_berlin-u-bahn/zimmer_max-1
guentzelstrasse_berlin-u-bahn	2	12	183793	http://www.nestoria.de/immobilien/kaufen/guentzelstrasse_berlin-u-bahn
guentzelstrasse_berlin-u-bahn	all	88	146732	http://www.nestoria.de/immobilien/kaufen/guentzelstrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
guentzelstrasse_berlin-u-bahn	3	11	325395	http://www.nestoria.de/immobilien/kaufen/guentzelstrasse_berlin-u-bahn
guentzelstrasse_berlin-u-bahn	all	126	281449	http://www.nestoria.de/immobilien/kaufen/guentzelstrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
guentzelstrasse_berlin-u-bahn	4	5	594706	http://www.nestoria.de/immobilien/kaufen/guentzelstrasse_berlin-u-bahn
guentzelstrasse_berlin-u-bahn	all	79	504626	http://www.nestoria.de/immobilien/kaufen/guentzelstrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
guentzelstrasse_berlin-u-bahn	5	6	659503	http://www.nestoria.de/immobilien/kaufen/guentzelstrasse_berlin-u-bahn
guentzelstrasse_berlin-u-bahn	all	33	573212	http://www.nestoria.de/immobilien/kaufen/guentzelstrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
guentzelstrasse_berlin-u-bahn	all	419	274573	http://www.nestoria.de/immobilien/kaufen/guentzelstrasse_berlin-u-bahn
potsdamer-platz_berlin-u-bahn	1	3	246402	http://www.nestoria.de/immobilien/kaufen/potsdamer-platz_berlin-u-bahn
potsdamer-platz_berlin-u-bahn	all	10	185753	http://www.nestoria.de/immobilien/kaufen/potsdamer-platz_berlin-u-bahn/zimmer_max-1
potsdamer-platz_berlin-u-bahn	2	4	446459	http://www.nestoria.de/immobilien/kaufen/potsdamer-platz_berlin-u-bahn
potsdamer-platz_berlin-u-bahn	all	27	245805	http://www.nestoria.de/immobilien/kaufen/potsdamer-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
potsdamer-platz_berlin-u-bahn	3	2	668200	http://www.nestoria.de/immobilien/kaufen/potsdamer-platz_berlin-u-bahn
potsdamer-platz_berlin-u-bahn	all	36	470132	http://www.nestoria.de/immobilien/kaufen/potsdamer-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
potsdamer-platz_berlin-u-bahn	4	0	941382	http://www.nestoria.de/immobilien/kaufen/potsdamer-platz_berlin-u-bahn
potsdamer-platz_berlin-u-bahn	all	28	704745	http://www.nestoria.de/immobilien/kaufen/potsdamer-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
potsdamer-platz_berlin-u-bahn	all	8	993502	http://www.nestoria.de/immobilien/kaufen/potsdamer-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
potsdamer-platz_berlin-u-bahn	all	107	385039	http://www.nestoria.de/immobilien/kaufen/potsdamer-platz_berlin-u-bahn
stadtmitte_berlin-u-bahn	1	6	302994	http://www.nestoria.de/immobilien/kaufen/stadtmitte_berlin-u-bahn
stadtmitte_berlin-u-bahn	all	6	163892	http://www.nestoria.de/immobilien/kaufen/stadtmitte_berlin-u-bahn/zimmer_max-1
stadtmitte_berlin-u-bahn	2	7	496506	http://www.nestoria.de/immobilien/kaufen/stadtmitte_berlin-u-bahn
stadtmitte_berlin-u-bahn	all	55	293435	http://www.nestoria.de/immobilien/kaufen/stadtmitte_berlin-u-bahn/zimmer-2/zimmer_max-2
stadtmitte_berlin-u-bahn	3	3	369398	http://www.nestoria.de/immobilien/kaufen/stadtmitte_berlin-u-bahn
stadtmitte_berlin-u-bahn	all	100	472627	http://www.nestoria.de/immobilien/kaufen/stadtmitte_berlin-u-bahn/zimmer-3/zimmer_max-3
stadtmitte_berlin-u-bahn	4	2	941382	http://www.nestoria.de/immobilien/kaufen/stadtmitte_berlin-u-bahn
stadtmitte_berlin-u-bahn	all	100	891491	http://www.nestoria.de/immobilien/kaufen/stadtmitte_berlin-u-bahn/zimmer-4/zimmer_max-4
stadtmitte_berlin-u-bahn	all	23	729472	http://www.nestoria.de/immobilien/kaufen/stadtmitte_berlin-u-bahn/zimmer-5/zimmer_max-5
stadtmitte_berlin-u-bahn	all	247	456759	http://www.nestoria.de/immobilien/kaufen/stadtmitte_berlin-u-bahn
gesundbrunnen_berlin-u-bahn	1	0	62124	http://www.nestoria.de/immobilien/kaufen/gesundbrunnen_berlin-u-bahn
gesundbrunnen_berlin-u-bahn	all	7	79714	http://www.nestoria.de/immobilien/kaufen/gesundbrunnen_berlin-u-bahn/zimmer_max-1
gesundbrunnen_berlin-u-bahn	2	5	90233	http://www.nestoria.de/immobilien/kaufen/gesundbrunnen_berlin-u-bahn
gesundbrunnen_berlin-u-bahn	all	13	50941	http://www.nestoria.de/immobilien/kaufen/gesundbrunnen_berlin-u-bahn/zimmer-2/zimmer_max-2
gesundbrunnen_berlin-u-bahn	3	3	168000	http://www.nestoria.de/immobilien/kaufen/gesundbrunnen_berlin-u-bahn
gesundbrunnen_berlin-u-bahn	all	9	121592	http://www.nestoria.de/immobilien/kaufen/gesundbrunnen_berlin-u-bahn/zimmer-3/zimmer_max-3
gesundbrunnen_berlin-u-bahn	all	5	148954	http://www.nestoria.de/immobilien/kaufen/gesundbrunnen_berlin-u-bahn/zimmer-4/zimmer_max-4
gesundbrunnen_berlin-u-bahn	all	2	224326	http://www.nestoria.de/immobilien/kaufen/gesundbrunnen_berlin-u-bahn/zimmer-5/zimmer_max-5
gesundbrunnen_berlin-u-bahn	all	37	84239	http://www.nestoria.de/immobilien/kaufen/gesundbrunnen_berlin-u-bahn
gesundbrunnen_berlin-u-bahn	5	3	585000	http://www.nestoria.de/immobilien/kaufen/gesundbrunnen_berlin-u-bahn
nauener-platz_berlin-u-bahn	1	9	50735	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn
nauener-platz_berlin-u-bahn	all	21	53607	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn/zimmer_max-1
nauener-platz_berlin-u-bahn	2	3	125213	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn
nauener-platz_berlin-u-bahn	all	40	110769	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
nauener-platz_berlin-u-bahn	3	3	448452	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn
nauener-platz_berlin-u-bahn	all	40	148312	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
nauener-platz_berlin-u-bahn	all	2	318164	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
nauener-platz_berlin-u-bahn	all	6	315516	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
nauener-platz_berlin-u-bahn	all	122	110044	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn
karl-bonhoeffer-nervenklinik_berlin-u-bahn	1	3	80100	http://www.nestoria.de/immobilien/kaufen/karl-bonhoeffer-nervenklinik_berlin-u-bahn
karl-bonhoeffer-nervenklinik_berlin-u-bahn	all	5	47204	http://www.nestoria.de/immobilien/kaufen/karl-bonhoeffer-nervenklinik_berlin-u-bahn/zimmer_max-1
karl-bonhoeffer-nervenklinik_berlin-u-bahn	2	5	127643	http://www.nestoria.de/immobilien/kaufen/karl-bonhoeffer-nervenklinik_berlin-u-bahn
karl-bonhoeffer-nervenklinik_berlin-u-bahn	all	12	79838	http://www.nestoria.de/immobilien/kaufen/karl-bonhoeffer-nervenklinik_berlin-u-bahn/zimmer-2/zimmer_max-2
